,X,Y,day
22647,-3.22236366644,-19.0559836067,83669
22648,-3.21847964685,-19.0564572908,83670
22649,-3.21459549459,-19.0569301893,83671
22650,-3.21071120981,-19.0574023022,83672
22651,-3.20682679268,-19.0578736296,83673
22652,-3.20294224334,-19.0583441712,83674
22653,-3.19905756196,-19.0588139271,83675
22654,-3.19517274869,-19.0592828973,83676
22655,-3.19128780369,-19.0597510817,83677
22656,-3.18740272711,-19.0602184803,83678
22657,-3.18351751912,-19.060685093,83679
22658,-3.17963217985,-19.0611509198,83680
22659,-3.17574670949,-19.0616159607,83681
22660,-3.17186110817,-19.0620802155,83682
22661,-3.16797537606,-19.0625436843,83683
22662,-3.16408951331,-19.0630063671,83684
22663,-3.16020352008,-19.0634682637,83685
22664,-3.15631739653,-19.0639293742,83686
22665,-3.15243114281,-19.0643896984,83687
22666,-3.14854475909,-19.0648492364,83688
22667,-3.1446582455,-19.0653079882,83689
22668,-3.14077160222,-19.0657659536,83690
22669,-3.1368848294,-19.0662231327,83691
22670,-3.1329979272,-19.0666795253,83692
22671,-3.12911089577,-19.0671351315,83693
22672,-3.12522373527,-19.0675899513,83694
22673,-3.12133644585,-19.0680439845,83695
22674,-3.11744902768,-19.0684972311,83696
22675,-3.11356148091,-19.0689496911,83697
22676,-3.1096738057,-19.0694013645,83698
22677,-3.1057860022,-19.0698522512,83699
22678,-3.10189807057,-19.0703023511,83700
22679,-3.09801001096,-19.0707516643,83701
22680,-3.09412182354,-19.0712001907,83702
22681,-3.09023350846,-19.0716479302,83703
22682,-3.08634506588,-19.0720948828,83704
22683,-3.08245649596,-19.0725410485,83705
22684,-3.07856779884,-19.0729864273,83706
22685,-3.07467897469,-19.073431019,83707
22686,-3.07079002367,-19.0738748236,83708
22687,-3.06690094593,-19.0743178412,83709
22688,-3.06301174163,-19.0747600716,83710
22689,-3.05912241093,-19.0752015149,83711
22690,-3.05523295398,-19.0756421709,83712
22691,-3.05134337094,-19.0760820397,83713
22692,-3.04745366196,-19.0765211212,83714
22693,-3.04356382721,-19.0769594153,83715
22694,-3.03967386684,-19.0773969221,83716
22695,-3.03578378101,-19.0778336415,83717
22696,-3.03189356987,-19.0782695734,83718
22697,-3.02800323359,-19.0787047178,83719
22698,-3.02411277231,-19.0791390747,83720
22699,-3.02022218621,-19.079572644,83721
22700,-3.01633147542,-19.0800054257,83722
22701,-3.01244064012,-19.0804374197,83723
22702,-3.00854968045,-19.080868626,83724
22703,-3.00465859658,-19.0812990446,83725
22704,-3.00076738866,-19.0817286754,83726
22705,-2.99687605685,-19.0821575184,83727
22706,-2.9929846013,-19.0825855736,83728
22707,-2.98909302218,-19.0830128408,83729
22708,-2.98520131964,-19.0834393201,83730
22709,-2.98130949384,-19.0838650115,83731
22710,-2.97741754493,-19.0842899148,83732
22711,-2.97352547308,-19.0847140301,83733
22712,-2.96963327844,-19.0851373573,83734
22713,-2.96574096116,-19.0855598963,83735
22714,-2.96184852141,-19.0859816472,83736
22715,-2.95795595934,-19.0864026099,83737
22716,-2.9540632751,-19.0868227843,83738
22717,-2.95017046887,-19.0872421704,83739
22718,-2.94627754079,-19.0876607682,83740
22719,-2.94238449102,-19.0880785776,83741
22720,-2.93849131971,-19.0884955987,83742
22721,-2.93459802704,-19.0889118312,83743
22722,-2.93070461314,-19.0893272753,83744
22723,-2.92681107819,-19.0897419309,83745
22724,-2.92291742234,-19.0901557978,83746
22725,-2.91902364574,-19.0905688762,83747
22726,-2.91512974856,-19.090981166,83748
22727,-2.91123573094,-19.091392667,83749
22728,-2.90734159305,-19.0918033793,83750
22729,-2.90344733505,-19.0922133029,83751
22730,-2.8995529571,-19.0926224377,83752
22731,-2.89565845934,-19.0930307836,83753
22732,-2.89176384194,-19.0934383406,83754
22733,-2.88786910506,-19.0938451088,83755
22734,-2.88397424885,-19.0942510879,83756
22735,-2.88007927347,-19.0946562781,83757
22736,-2.87618417908,-19.0950606793,83758
22737,-2.87228896583,-19.0954642913,83759
22738,-2.86839363389,-19.0958671143,83760
22739,-2.86449818341,-19.0962691481,83761
22740,-2.86060261455,-19.0966703927,83762
22741,-2.85670692747,-19.0970708481,83763
22742,-2.85281112232,-19.0974705142,83764
22743,-2.84891519927,-19.097869391,83765
22744,-2.84501915846,-19.0982674785,83766
22745,-2.84112300006,-19.0986647766,83767
22746,-2.83722672423,-19.0990612852,83768
22747,-2.83333033112,-19.0994570044,83769
22748,-2.82943382089,-19.0998519341,83770
22749,-2.82553719369,-19.1002460743,83771
22750,-2.8216404497,-19.1006394249,83772
22751,-2.81774358906,-19.1010319858,83773
22752,-2.81384661193,-19.1014237572,83774
22753,-2.80994951847,-19.1018147388,83775
22754,-2.80605230884,-19.1022049307,83776
22755,-2.8021549832,-19.1025943328,83777
22756,-2.7982575417,-19.1029829451,83778
22757,-2.7943599845,-19.1033707676,83779
22758,-2.79046231175,-19.1037578002,83780
22759,-2.78656452363,-19.1041440429,83781
22760,-2.78266662028,-19.1045294956,83782
22761,-2.77876860187,-19.1049141583,83783
22762,-2.77487046854,-19.105298031,83784
22763,-2.77097222047,-19.1056811136,83785
22764,-2.7670738578,-19.1060634061,83786
22765,-2.7631753807,-19.1064449085,83787
22766,-2.75927678932,-19.1068256206,83788
22767,-2.75537808382,-19.1072055426,83789
22768,-2.75147926436,-19.1075846742,83790
22769,-2.74758033109,-19.1079630156,83791
22770,-2.74368128419,-19.1083405666,83792
22771,-2.73978212379,-19.1087173273,83793
22772,-2.73588285007,-19.1090932975,83794
22773,-2.73198346318,-19.1094684773,83795
22774,-2.72808396327,-19.1098428666,83796
22775,-2.72418435051,-19.1102164654,83797
22776,-2.72028462505,-19.1105892736,83798
22777,-2.71638478706,-19.1109612912,83799
22778,-2.71248483669,-19.1113325182,83800
22779,-2.70858477409,-19.1117029544,83801
22780,-2.70468459943,-19.1120726,83802
22781,-2.70078431287,-19.1124414548,83803
22782,-2.69688391456,-19.1128095188,83804
22783,-2.69298340466,-19.113176792,83805
22784,-2.68908278333,-19.1135432744,83806
22785,-2.68518205073,-19.1139089658,83807
22786,-2.68128120701,-19.1142738663,83808
22787,-2.67738025234,-19.1146379758,83809
22788,-2.67347918687,-19.1150012943,83810
22789,-2.66957801077,-19.1153638217,83811
22790,-2.66567672418,-19.115725558,83812
22791,-2.66177532727,-19.1160865033,83813
22792,-2.6578738202,-19.1164466573,83814
22793,-2.65397220312,-19.1168060202,83815
22794,-2.65007047619,-19.1171645918,83816
22795,-2.64616863957,-19.1175223721,83817
22796,-2.64226669343,-19.1178793612,83818
22797,-2.63836463791,-19.1182355588,83819
22798,-2.63446247318,-19.1185909651,83820
22799,-2.6305601994,-19.11894558,83821
22800,-2.62665781671,-19.1192994034,83822
22801,-2.6227553253,-19.1196524353,83823
22802,-2.6188527253,-19.1200046757,83824
22803,-2.61495001688,-19.1203561245,83825
22804,-2.61104720019,-19.1207067817,83826
22805,-2.60714427541,-19.1210566472,83827
22806,-2.60324124268,-19.1214057211,83828
22807,-2.59933810216,-19.1217540033,83829
22808,-2.59543485401,-19.1221014937,83830
22809,-2.59153149839,-19.1224481923,83831
22810,-2.58762803547,-19.122794099,83832
22811,-2.58372446539,-19.123139214,83833
22812,-2.57982078831,-19.123483537,83834
22813,-2.57591700441,-19.123827068,83835
22814,-2.57201311382,-19.1241698071,83836
22815,-2.56810911672,-19.1245117542,83837
22816,-2.56420501326,-19.1248529092,83838
22817,-2.5603008036,-19.1251932722,83839
22818,-2.55639648789,-19.125532843,83840
22819,-2.55249206631,-19.1258716217,83841
22820,-2.548587539,-19.1262096082,83842
22821,-2.54468290612,-19.1265468024,83843
22822,-2.54077816784,-19.1268832044,83844
22823,-2.53687332431,-19.1272188141,83845
22824,-2.53296837569,-19.1275536315,83846
22825,-2.52906332214,-19.1278876564,83847
22826,-2.52515816382,-19.128220889,83848
22827,-2.52125290088,-19.1285533291,83849
22828,-2.5173475335,-19.1288849767,83850
22829,-2.51344206181,-19.1292158318,83851
22830,-2.50953648599,-19.1295458944,83852
22831,-2.5056308062,-19.1298751644,83853
22832,-2.50172502258,-19.1302036417,83854
22833,-2.49781913531,-19.1305313264,83855
22834,-2.49391314454,-19.1308582184,83856
22835,-2.49000705042,-19.1311843176,83857
22836,-2.48610085312,-19.1315096241,83858
22837,-2.4821945528,-19.1318341378,83859
22838,-2.47828814962,-19.1321578586,83860
22839,-2.47438164373,-19.1324807865,83861
22840,-2.47047503529,-19.1328029216,83862
22841,-2.46656832446,-19.1331242636,83863
22842,-2.46266151141,-19.1334448127,83864
22843,-2.45875459628,-19.1337645688,83865
22844,-2.45484757925,-19.1340835318,83866
22845,-2.45094046047,-19.1344017018,83867
22846,-2.44703324009,-19.1347190786,83868
22847,-2.44312591828,-19.1350356622,83869
22848,-2.43921849519,-19.1353514527,83870
22849,-2.43531097099,-19.1356664499,83871
22850,-2.43140334584,-19.1359806538,83872
22851,-2.42749561988,-19.1362940645,83873
22852,-2.42358779329,-19.1366066818,83874
22853,-2.41967986623,-19.1369185057,83875
22854,-2.41577183884,-19.1372295362,83876
22855,-2.41186371129,-19.1375397733,83877
22856,-2.40795548374,-19.1378492168,83878
22857,-2.40404715635,-19.1381578669,83879
22858,-2.40013872928,-19.1384657234,83880
22859,-2.39623020269,-19.1387727864,83881
22860,-2.39232157673,-19.1390790557,83882
22861,-2.38841285156,-19.1393845313,83883
22862,-2.38450402736,-19.1396892133,83884
22863,-2.38059510426,-19.1399931015,83885
22864,-2.37668608244,-19.140296196,83886
22865,-2.37277696205,-19.1405984967,83887
22866,-2.36886774326,-19.1409000035,83888
22867,-2.36495842621,-19.1412007165,83889
22868,-2.36104901108,-19.1415006356,83890
22869,-2.35713949802,-19.1417997607,83891
22870,-2.35322988719,-19.1420980919,83892
22871,-2.34932017874,-19.142395629,83893
22872,-2.34541037285,-19.1426923722,83894
22873,-2.34150046966,-19.1429883212,83895
22874,-2.33759046934,-19.1432834761,83896
22875,-2.33368037204,-19.1435778369,83897
22876,-2.32977017794,-19.1438714036,83898
22877,-2.32585988718,-19.144164176,83899
22878,-2.32194949992,-19.1444561541,83900
22879,-2.31803901633,-19.144747338,83901
22880,-2.31412843656,-19.1450377275,83902
22881,-2.31021776078,-19.1453273227,83903
22882,-2.30630698914,-19.1456161236,83904
22883,-2.3023961218,-19.1459041299,83905
22884,-2.29848515893,-19.1461913419,83906
22885,-2.29457410068,-19.1464777593,83907
22886,-2.29066294721,-19.1467633823,83908
22887,-2.28675169868,-19.1470482106,83909
22888,-2.28284035525,-19.1473322444,83910
22889,-2.27892891708,-19.1476154836,83911
22890,-2.27501738434,-19.1478979281,83912
22891,-2.27110575717,-19.1481795779,83913
22892,-2.26719403575,-19.1484604329,83914
22893,-2.26328222022,-19.1487404932,83915
22894,-2.25937031075,-19.1490197587,83916
22895,-2.2554583075,-19.1492982294,83917
22896,-2.25154621063,-19.1495759052,83918
22897,-2.2476340203,-19.1498527861,83919
22898,-2.24372173666,-19.1501288721,83920
22899,-2.23980935989,-19.1504041631,83921
22900,-2.23589689013,-19.1506786591,83922
22901,-2.23198432755,-19.1509523601,83923
22902,-2.2280716723,-19.151225266,83924
22903,-2.22415892456,-19.1514973768,83925
22904,-2.22024608447,-19.1517686925,83926
22905,-2.21633315219,-19.152039213,83927
22906,-2.2124201279,-19.1523089383,83928
22907,-2.20850701174,-19.1525778684,83929
22908,-2.20459380387,-19.1528460032,83930
22909,-2.20068050446,-19.1531133427,83931
22910,-2.19676711367,-19.1533798868,83932
22911,-2.19285363166,-19.1536456356,83933
22912,-2.18894005858,-19.153910589,83934
22913,-2.1850263946,-19.1541747469,83935
22914,-2.18111263987,-19.1544381094,83936
22915,-2.17719879456,-19.1547006763,83937
22916,-2.17328485882,-19.1549624477,83938
22917,-2.16937083282,-19.1552234236,83939
22918,-2.16545671672,-19.1554836038,83940
22919,-2.16154251067,-19.1557429885,83941
22920,-2.15762821484,-19.1560015774,83942
22921,-2.15371382939,-19.1562593706,83943
22922,-2.14979935447,-19.1565163681,83944
22923,-2.14588479025,-19.1567725698,83945
22924,-2.14197013688,-19.1570279758,83946
22925,-2.13805539453,-19.1572825858,83947
22926,-2.13414056336,-19.1575364,83948
22927,-2.13022564352,-19.1577894183,83949
22928,-2.12631063518,-19.1580416407,83950
22929,-2.1223955385,-19.1582930671,83951
22930,-2.11848035364,-19.1585436975,83952
22931,-2.11456508075,-19.1587935319,83953
22932,-2.11064972,-19.1590425702,83954
22933,-2.10673427155,-19.1592908124,83955
22934,-2.10281873555,-19.1595382584,83956
22935,-2.09890311218,-19.1597849083,83957
22936,-2.09498740158,-19.160030762,83958
22937,-2.09107160392,-19.1602758195,83959
22938,-2.08715571936,-19.1605200807,83960
22939,-2.08323974806,-19.1607635456,83961
22940,-2.07932369018,-19.1610062141,83962
22941,-2.07540754588,-19.1612480864,83963
22942,-2.07149131532,-19.1614891622,83964
22943,-2.06757499866,-19.1617294415,83965
22944,-2.06365859606,-19.1619689245,83966
22945,-2.05974210768,-19.1622076109,83967
22946,-2.05582553368,-19.1624455008,83968
22947,-2.05190887423,-19.1626825942,83969
22948,-2.04799212948,-19.1629188909,83970
22949,-2.04407529959,-19.163154391,83971
22950,-2.04015838472,-19.1633890945,83972
22951,-2.03624138504,-19.1636230013,83973
22952,-2.0323243007,-19.1638561114,83974
22953,-2.02840713187,-19.1640884247,83975
22954,-2.0244898787,-19.1643199413,83976
22955,-2.02057254136,-19.164550661,83977
22956,-2.01665512,-19.1647805839,83978
22957,-2.01273761479,-19.1650097099,83979
22958,-2.00882002589,-19.1652380389,83980
22959,-2.00490235346,-19.1654655711,83981
22960,-2.00098459765,-19.1656923062,83982
22961,-1.99706675863,-19.1659182444,83983
22962,-1.99314883656,-19.1661433855,83984
22963,-1.9892308316,-19.1663677296,83985
22964,-1.98531274392,-19.1665912765,83986
22965,-1.98139457366,-19.1668140263,83987
22966,-1.97747632099,-19.1670359789,83988
22967,-1.97355798608,-19.1672571344,83989
22968,-1.96963956908,-19.1674774926,83990
22969,-1.96572107015,-19.1676970535,83991
22970,-1.96180248946,-19.1679158172,83992
22971,-1.95788382717,-19.1681337835,83993
22972,-1.95396508342,-19.1683509525,83994
22973,-1.9500462584,-19.168567324,83995
22974,-1.94612735225,-19.1687828982,83996
22975,-1.94220836514,-19.1689976749,83997
22976,-1.93828929723,-19.1692116541,83998
22977,-1.93437014868,-19.1694248358,83999
22978,-1.93045091965,-19.16963722,84000
22979,-1.9265316103,-19.1698488066,84001
22980,-1.92261222079,-19.1700595955,84002
22981,-1.91869275129,-19.1702695868,84003
22982,-1.91477320195,-19.1704787805,84004
22983,-1.91085357293,-19.1706871765,84005
22984,-1.90693386439,-19.1708947747,84006
22985,-1.90301407651,-19.1711015751,84007
22986,-1.89909420943,-19.1713075778,84008
22987,-1.89517426332,-19.1715127826,84009
22988,-1.89125423833,-19.1717171896,84010
22989,-1.88733413464,-19.1719207986,84011
22990,-1.8834139524,-19.1721236098,84012
22991,-1.87949369176,-19.172325623,84013
22992,-1.8755733529,-19.1725268382,84014
22993,-1.87165293598,-19.1727272554,84015
22994,-1.86773244115,-19.1729268746,84016
22995,-1.86381186857,-19.1731256956,84017
22996,-1.85989121841,-19.1733237186,84018
22997,-1.85597049083,-19.1735209434,84019
22998,-1.85204968598,-19.1737173701,84020
22999,-1.84812880404,-19.1739129986,84021
23000,-1.84420784515,-19.1741078288,84022
23001,-1.84028680949,-19.1743018608,84023
23002,-1.83636569721,-19.1744950945,84024
23003,-1.83244450847,-19.1746875298,84025
23004,-1.82852324344,-19.1748791668,84026
23005,-1.82460190227,-19.1750700054,84027
23006,-1.82068048513,-19.1752600456,84028
23007,-1.81675899218,-19.1754492874,84029
23008,-1.81283742358,-19.1756377307,84030
23009,-1.80891577949,-19.1758253755,84031
23010,-1.80499406007,-19.1760122217,84032
23011,-1.80107226548,-19.1761982694,84033
23012,-1.79715039588,-19.1763835185,84034
23013,-1.79322845145,-19.1765679689,84035
23014,-1.78930643232,-19.1767516207,84036
23015,-1.78538433868,-19.1769344738,84037
23016,-1.78146217067,-19.1771165282,84038
23017,-1.77753992847,-19.1772977838,84039
23018,-1.77361761222,-19.1774782407,84040
23019,-1.7696952221,-19.1776578987,84041
23020,-1.76577275826,-19.1778367579,84042
23021,-1.76185022087,-19.1780148183,84043
23022,-1.75792761008,-19.1781920797,84044
23023,-1.75400492607,-19.1783685422,84045
23024,-1.75008216898,-19.1785442058,84046
23025,-1.74615933898,-19.1787190704,84047
23026,-1.74223643623,-19.1788931359,84048
23027,-1.7383134609,-19.1790664024,84049
23028,-1.73439041314,-19.1792388698,84050
23029,-1.73046729312,-19.1794105381,84051
23030,-1.72654410099,-19.1795814073,84052
23031,-1.72262083693,-19.1797514773,84053
23032,-1.71869750108,-19.1799207481,84054
23033,-1.71477409362,-19.1800892197,84055
23034,-1.7108506147,-19.180256892,84056
23035,-1.70692706448,-19.180423765,84057
23036,-1.70300344313,-19.1805898387,84058
23037,-1.69907975081,-19.1807551131,84059
23038,-1.69515598768,-19.1809195881,84060
23039,-1.6912321539,-19.1810832637,84061
23040,-1.68730824963,-19.1812461398,84062
23041,-1.68338427503,-19.1814082165,84063
23042,-1.67946023027,-19.1815694937,84064
23043,-1.67553611551,-19.1817299714,84065
23044,-1.6716119309,-19.1818896495,84066
23045,-1.66768767662,-19.1820485281,84067
23046,-1.66376335282,-19.182206607,84068
23047,-1.65983895966,-19.1823638863,84069
23048,-1.6559144973,-19.1825203659,84070
23049,-1.65198996592,-19.1826760458,84071
23050,-1.64806536566,-19.182830926,84072
23051,-1.64414069669,-19.1829850064,84073
23052,-1.64021595917,-19.1831382871,84074
23053,-1.63629115327,-19.1832907679,84075
23054,-1.63236627914,-19.1834424489,84076
23055,-1.62844133695,-19.18359333,84077
23056,-1.62451632685,-19.1837434112,84078
23057,-1.62059124902,-19.1838926925,84079
23058,-1.61666610361,-19.1840411738,84080
23059,-1.61274089078,-19.1841888551,84081
23060,-1.6088156107,-19.1843357364,84082
23061,-1.60489026353,-19.1844818177,84083
23062,-1.60096484942,-19.1846270989,84084
23063,-1.59703936855,-19.18477158,84085
23064,-1.59311382107,-19.1849152609,84086
23065,-1.58918820714,-19.1850581417,84087
23066,-1.58526252693,-19.1852002223,84088
23067,-1.5813367806,-19.1853415027,84089
23068,-1.57741096831,-19.1854819828,84090
23069,-1.57348509022,-19.1856216627,84091
23070,-1.56955914649,-19.1857605422,84092
23071,-1.56563313729,-19.1858986215,84093
23072,-1.56170706278,-19.1860359003,84094
23073,-1.55778092312,-19.1861723788,84095
23074,-1.55385471847,-19.1863080568,84096
23075,-1.54992844899,-19.1864429344,84097
23076,-1.54600211485,-19.1865770115,84098
23077,-1.5420757162,-19.1867102882,84099
23078,-1.53814925322,-19.1868427643,84100
23079,-1.53422272606,-19.1869744398,84101
23080,-1.53029613488,-19.1871053147,84102
23081,-1.52636947985,-19.1872353891,84103
23082,-1.52244276112,-19.1873646627,84104
23083,-1.51851597886,-19.1874931357,84105
23084,-1.51458913324,-19.187620808,84106
23085,-1.51066222441,-19.1877476796,84107
