,day,x,y,z
3523,80664,2.69353270483,-4.34863654329,-0.0422880758917
3524,80665,2.69985387197,-4.34429843719,-0.0424473984506
3525,80666,2.70616906735,-4.33995072202,-0.0426066271209
3526,80667,2.71247827577,-4.33559340545,-0.0427657615311
3527,80668,2.71878148207,-4.33122649512,-0.0429248013099
3528,80669,2.72507867104,-4.32684999876,-0.0430837460856
3529,80670,2.73136982754,-4.32246392407,-0.0432425954874
3530,80671,2.73765493638,-4.31806827883,-0.0434013491435
3531,80672,2.74393398242,-4.31366307081,-0.0435600066835
3532,80673,2.75020695051,-4.30924830781,-0.0437185677356
3533,80674,2.75647382551,-4.30482399766,-0.0438770319292
3534,80675,2.76273459229,-4.30039014822,-0.0440353988932
3535,80676,2.76898923573,-4.29594676737,-0.0441936682571
3536,80677,2.7752377407,-4.29149386301,-0.0443518396495
3537,80678,2.78148009212,-4.28703144307,-0.0445099127005
3538,80679,2.78771627488,-4.28255951553,-0.044667887039
3539,80680,2.79394627388,-4.27807808835,-0.0448257622944
3540,80681,2.80017007405,-4.27358716955,-0.0449835380964
3541,80682,2.80638766032,-4.26908676716,-0.0451412140748
3542,80683,2.81259901761,-4.26457688924,-0.045298789859
3543,80684,2.81880413088,-4.26005754387,-0.0454562650793
3544,80685,2.82500298508,-4.25552873917,-0.0456136393651
3545,80686,2.83119556516,-4.25099048328,-0.0457709123465
3546,80687,2.83738185611,-4.24644278435,-0.0459280836537
3547,80688,2.8435618429,-4.24188565057,-0.0460851529168
3548,80689,2.84973551049,-4.23731909016,-0.0462421197658
3549,80690,2.85590284392,-4.23274311136,-0.0463989838316
3550,80691,2.86206382818,-4.22815772243,-0.0465557447442
3551,80692,2.86821844828,-4.22356293165,-0.0467124021343
3552,80693,2.87436668924,-4.21895874736,-0.0468689556324
3553,80694,2.8805085361,-4.21434517788,-0.0470254048692
3554,80695,2.88664397389,-4.20972223158,-0.0471817494757
3555,80696,2.89277298767,-4.20508991686,-0.0473379890826
3556,80697,2.8988955625,-4.20044824213,-0.0474941233212
3557,80698,2.90501168344,-4.19579721585,-0.0476501518222
3558,80699,2.91112133558,-4.19113684646,-0.0478060742173
3559,80700,2.917224504,-4.18646714247,-0.0479618901374
3560,80701,2.9233211738,-4.18178811241,-0.048117599214
3561,80702,2.92941133006,-4.17709976482,-0.0482732010787
3562,80703,2.93549495794,-4.17240210825,-0.0484286953632
3563,80704,2.94157204254,-4.16769515132,-0.0485840816993
3564,80705,2.94764256899,-4.16297890264,-0.0487393597184
3565,80706,2.95370652245,-4.15825337087,-0.0488945290529
3566,80707,2.95976388806,-4.15351856467,-0.0490495893348
3567,80708,2.96581465099,-4.14877449274,-0.0492045401962
3568,80709,2.9718587964,-4.14402116382,-0.0493593812692
3569,80710,2.97789630949,-4.13925858664,-0.0495141121865
3570,80711,2.98392717545,-4.13448676998,-0.0496687325804
3571,80712,2.98995137947,-4.12970572264,-0.0498232420837
3572,80713,2.99596890677,-4.12491545347,-0.0499776403289
3573,80714,3.00197974257,-4.12011597128,-0.050131926949
3574,80715,3.00798387212,-4.11530728497,-0.0502861015773
3575,80716,3.01398128063,-4.11048940345,-0.0504401638463
3576,80717,3.01997195337,-4.10566233563,-0.0505941133896
3577,80718,3.02595587561,-4.10082609046,-0.0507479498405
3578,80719,3.03193303261,-4.09598067695,-0.0509016728324
3579,80720,3.03790340966,-4.09112610407,-0.051055281999
3580,80721,3.04386699204,-4.08626238087,-0.0512087769737
3581,80722,3.04982376508,-4.0813895164,-0.0513621573909
3582,80723,3.05577371407,-4.07650751974,-0.051515422884
3583,80724,3.06171682434,-4.0716164,-0.0516685730873
3584,80725,3.06765308124,-4.06671616631,-0.0518216076352
3585,80726,3.07358247009,-4.06180682782,-0.0519745261618
3586,80727,3.07950497627,-4.05688839371,-0.0521273283019
3587,80728,3.08542058512,-4.0519608732,-0.0522800136898
3588,80729,3.09132928205,-4.04702427552,-0.0524325819604
3589,80730,3.09723105242,-4.04207860992,-0.0525850327486
3590,80731,3.10312588164,-4.0371238857,-0.0527373656894
3591,80732,3.10901375513,-4.03216011216,-0.0528895804179
3592,80733,3.1148946583,-4.02718729863,-0.0530416765697
3593,80734,3.12076857657,-4.02220545447,-0.0531936537798
3594,80735,3.12663549541,-4.01721458908,-0.0533455116843
3595,80736,3.13249540026,-4.01221471185,-0.0534972499185
3596,80737,3.13834827657,-4.00720583224,-0.0536488681183
3597,80738,3.14419410984,-4.00218795969,-0.0538003659199
3598,80739,3.15003288554,-3.9971611037,-0.0539517429594
3599,80740,3.15586458918,-3.99212527378,-0.0541029988731
3600,80741,3.16168920626,-3.98708047946,-0.0542541332975
3601,80742,3.16750672232,-3.98202673031,-0.0544051458694
3602,80743,3.17331712286,-3.97696403592,-0.054556036225
3603,80744,3.17912039345,-3.97189240589,-0.0547068040015
3604,80745,3.18491651963,-3.96681184988,-0.0548574488361
3605,80746,3.19070548698,-3.96172237754,-0.0550079703658
3606,80747,3.19648728107,-3.95662399857,-0.0551583682281
3607,80748,3.20226188749,-3.95151672267,-0.0553086420605
3608,80749,3.20802929184,-3.94640055959,-0.0554587915005
3609,80750,3.21378947974,-3.94127551908,-0.0556088161863
3610,80751,3.21954243681,-3.93614161096,-0.0557587157555
3611,80752,3.22528814868,-3.93099884502,-0.0559084898465
3612,80753,3.23102660101,-3.92584723111,-0.0560581380974
3613,80754,3.23675777946,-3.9206867791,-0.056207660147
3614,80755,3.2424816697,-3.91551749887,-0.0563570556336
3615,80756,3.24819825741,-3.91033940034,-0.0565063241963
3616,80757,3.2539075283,-3.90515249347,-0.0566554654739
3617,80758,3.25960946806,-3.8999567882,-0.0568044791055
3618,80759,3.26530406242,-3.89475229453,-0.0569533647305
3619,80760,3.27099129713,-3.88953902249,-0.0571021219885
3620,80761,3.27667115789,-3.88431698213,-0.0572507505187
3621,80762,3.28234363052,-3.87908618347,-0.0573992499615
3622,80763,3.28800870073,-3.87384663666,-0.0575476199564
3623,80764,3.29366635434,-3.86859835178,-0.0576958601439
3624,80765,3.29931657714,-3.86334133899,-0.0578439701641
3625,80766,3.30495935492,-3.85807560845,-0.0579919496577
3626,80767,3.31059467351,-3.85280117036,-0.0581397982652
3627,80768,3.31622251876,-3.84751803493,-0.0582875156278
3628,80769,3.32184287649,-3.84222621241,-0.0584351013861
3629,80770,3.32745573257,-3.83692571307,-0.0585825551818
3630,80771,3.33306107287,-3.8316165472,-0.0587298766559
3631,80772,3.33865888327,-3.82629872512,-0.0588770654502
3632,80773,3.34424914966,-3.82097225717,-0.0590241212063
3633,80774,3.34983185797,-3.81563715373,-0.0591710435664
3634,80775,3.35540699411,-3.81029342517,-0.0593178321726
3635,80776,3.36097454401,-3.80494108194,-0.0594644866673
3636,80777,3.36653449362,-3.79958013446,-0.0596110066927
3637,80778,3.37208682892,-3.79421059321,-0.0597573918919
3638,80779,3.37763153585,-3.78883246867,-0.0599036419075
3639,80780,3.38316860043,-3.78344577138,-0.060049756383
3640,80781,3.38869800865,-3.77805051187,-0.0601957349613
3641,80782,3.39421974652,-3.77264670071,-0.0603415772861
3642,80783,3.39973380007,-3.76723434849,-0.0604872830009
3643,80784,3.40524015533,-3.76181346584,-0.0606328517496
3644,80785,3.41073879838,-3.7563840634,-0.0607782831766
3645,80786,3.41622971528,-3.75094615183,-0.060923576926
3646,80787,3.42171289209,-3.74549974183,-0.061068732642
3647,80788,3.42718831493,-3.74004484411,-0.0612137499697
3648,80789,3.43265596991,-3.73458146942,-0.0613586285539
3649,80790,3.43811584313,-3.72910962852,-0.0615033680394
3650,80791,3.44356792074,-3.72362933222,-0.0616479680716
3651,80792,3.44901218889,-3.71814059132,-0.0617924282963
3652,80793,3.45444863375,-3.71264341667,-0.0619367483589
3653,80794,3.45987724149,-3.70713781913,-0.0620809279053
3654,80795,3.4652979983,-3.7016238096,-0.0622249665819
3655,80796,3.47071089039,-3.696101399,-0.0623688640348
3656,80797,3.47611590398,-3.69057059826,-0.0625126199105
3657,80798,3.4815130253,-3.68503141835,-0.0626562338559
3658,80799,3.48690224061,-3.67948387026,-0.0627997055181
3659,80800,3.49228353615,-3.67392796501,-0.062943034544
3660,80801,3.49765689822,-3.66836371363,-0.0630862205812
3661,80802,3.5030223131,-3.66279112719,-0.0632292632772
3662,80803,3.5083797671,-3.65721021679,-0.06337216228
3663,80804,3.51372924653,-3.65162099353,-0.0635149172375
3664,80805,3.51907073774,-3.64602346855,-0.0636575277982
3665,80806,3.52440422706,-3.64041765302,-0.0637999936102
3666,80807,3.52972970087,-3.63480355813,-0.0639423143228
3667,80808,3.53504714553,-3.62918119509,-0.0640844895845
3668,80809,3.54035654745,-3.62355057513,-0.0642265190447
3669,80810,3.54565789303,-3.61791170951,-0.0643684023528
3670,80811,3.5509511687,-3.61226460954,-0.0645101391585
3671,80812,3.55623636088,-3.6066092865,-0.0646517291113
3672,80813,3.56151345603,-3.60094575174,-0.0647931718618
3673,80814,3.56678244062,-3.59527401663,-0.0649344670601
3674,80815,3.57204330112,-3.58959409254,-0.0650756143565
3675,80816,3.57729602405,-3.58390599088,-0.0652166134023
3676,80817,3.5825405959,-3.57820972308,-0.0653574638485
3677,80818,3.5877770032,-3.57250530061,-0.0654981653458
3678,80819,3.5930052325,-3.56679273495,-0.0656387175465
3679,80820,3.59822527035,-3.5610720376,-0.0657791201017
3680,80821,3.60343710332,-3.55534322009,-0.0659193726637
3681,80822,3.60864071801,-3.54960629399,-0.0660594748846
3682,80823,3.613836101,-3.54386127085,-0.066199426417
3683,80824,3.61902323894,-3.53810816231,-0.0663392269137
3684,80825,3.62420211843,-3.53234697998,-0.0664788760273
3685,80826,3.62937272616,-3.52657773551,-0.0666183734116
3686,80827,3.63453504875,-3.52080044059,-0.0667577187195
3687,80828,3.63968907291,-3.51501510691,-0.0668969116048
3688,80829,3.64483478533,-3.50922174619,-0.0670359517219
3689,80830,3.64997217272,-3.5034203702,-0.0671748387245
3690,80831,3.6551012218,-3.4976109907,-0.0673135722672
3691,80832,3.66022191932,-3.49179361949,-0.0674521520049
3692,80833,3.66533425206,-3.48596826839,-0.0675905775926
3693,80834,3.67043820675,-3.48013494926,-0.0677288486851
3694,80835,3.67553377021,-3.47429367395,-0.0678669649382
3695,80836,3.68062092925,-3.46844445438,-0.0680049260076
3696,80837,3.68569967069,-3.46258730245,-0.0681427315493
3697,80838,3.69076998136,-3.45672223011,-0.0682803812197
3698,80839,3.69583184813,-3.45084924933,-0.0684178746751
3699,80840,3.70088525786,-3.44496837209,-0.0685552115724
3700,80841,3.70593019743,-3.43907961042,-0.0686923915685
3701,80842,3.71096665376,-3.43318297636,-0.0688294143209
3702,80843,3.71599461377,-3.42727848196,-0.0689662794872
3703,80844,3.72101406438,-3.42136613931,-0.0691029867249
3704,80845,3.72602499257,-3.41544596053,-0.0692395356927
3705,80846,3.7310273853,-3.40951795775,-0.0693759260487
3706,80847,3.73602122954,-3.40358214314,-0.0695121574515
3707,80848,3.74100651231,-3.39763852887,-0.06964822956
3708,80849,3.74598322063,-3.39168712715,-0.0697841420336
3709,80850,3.75095134153,-3.38572795022,-0.0699198945316
3710,80851,3.75591086206,-3.37976101032,-0.0700554867139
3711,80852,3.7608617693,-3.37378631974,-0.0701909182404
3712,80853,3.76580405034,-3.36780389077,-0.0703261887717
3713,80854,3.77073769227,-3.36181373576,-0.0704612979681
3714,80855,3.77566268221,-3.35581586705,-0.0705962454905
3715,80856,3.78057900732,-3.349810297,-0.0707310310003
3716,80857,3.78548665472,-3.34379703802,-0.0708656541585
3717,80858,3.79038561163,-3.33777610254,-0.0710001146275
3718,80859,3.79527586518,-3.33174750299,-0.0711344120686
3719,80860,3.80015740263,-3.32571125184,-0.0712685461447
3720,80861,3.80503021117,-3.3196673616,-0.0714025165179
3721,80862,3.80989427806,-3.31361584475,-0.0715363228515
3722,80863,3.81474959055,-3.30755671387,-0.0716699648084
3723,80864,3.81959613591,-3.30148998151,-0.0718034420521
3724,80865,3.82443390144,-3.29541566024,-0.0719367542463
3725,80866,3.82926287445,-3.28933376269,-0.0720699010553
3726,80867,3.83408304228,-3.28324430149,-0.0722028821433
3727,80868,3.83889439226,-3.27714728929,-0.072335697175
3728,80869,3.84369691175,-3.27104273879,-0.0724683458152
3729,80870,3.84849058815,-3.26493066267,-0.0726008277293
3730,80871,3.85327540884,-3.25881107368,-0.0727331425825
3731,80872,3.85805136125,-3.25268398455,-0.0728652900413
3732,80873,3.8628184328,-3.24654940807,-0.072997269771
3733,80874,3.86757661097,-3.24040735703,-0.073129081439
3734,80875,3.8723258832,-3.23425784426,-0.0732607247113
3735,80876,3.87706623699,-3.22810088261,-0.073392199255
3736,80877,3.88179765985,-3.22193648492,-0.0735235047381
3737,80878,3.88652013931,-3.21576466411,-0.0736546408276
3738,80879,3.89123366289,-3.20958543309,-0.0737856071918
3739,80880,3.89593821818,-3.20339880479,-0.0739164034989
3740,80881,3.90063379275,-3.19720479217,-0.0740470294178
3741,80882,3.90532037419,-3.19100340821,-0.0741774846171
3742,80883,3.90999795012,-3.18479466595,-0.074307768766
3743,80884,3.91466650817,-3.17857857838,-0.0744378815343
3744,80885,3.919326036,-3.17235515858,-0.0745678225918
3745,80886,3.92397652127,-3.16612441961,-0.0746975916085
3746,80887,3.92861795169,-3.15988637458,-0.0748271882552
3747,80888,3.93325031495,-3.15364103662,-0.0749566122025
3748,80889,3.9378735988,-3.14738841887,-0.0750858631219
3749,80890,3.94248779096,-3.14112853448,-0.0752149406845
3750,80891,3.9470928792,-3.13486139667,-0.0753438445621
3751,80892,3.95168885131,-3.12858701864,-0.075472574427
3752,80893,3.9562756951,-3.12230541364,-0.0756011299518
3753,80894,3.96085339838,-3.11601659492,-0.0757295108091
3754,80895,3.96542194899,-3.10972057576,-0.0758577166719
3755,80896,3.96998133479,-3.10341736947,-0.075985747214
3756,80897,3.97453154366,-3.09710698939,-0.0761136021087
3757,80898,3.9790725635,-3.09078944886,-0.0762412810305
3758,80899,3.98360438222,-3.08446476127,-0.0763687836536
3759,80900,3.98812698776,-3.07813294,-0.0764961096529
3760,80901,3.99264036808,-3.07179399848,-0.0766232587037
3761,80902,3.99714451115,-3.06544795015,-0.0767502304811
3762,80903,4.00163940496,-3.05909480848,-0.0768770246611
3763,80904,4.00612503751,-3.05273458695,-0.0770036409197
3764,80905,4.01060139687,-3.04636729908,-0.0771300789335
3765,80906,4.01506847106,-3.03999295841,-0.0772563383793
3766,80907,4.01952624817,-3.03361157849,-0.0773824189344
3767,80908,4.02397471627,-3.02722317288,-0.0775083202759
3768,80909,4.02841386349,-3.0208277552,-0.0776340420821
3769,80910,4.03284367795,-3.01442533908,-0.0777595840308
3770,80911,4.03726414781,-3.00801593816,-0.077884945801
3771,80912,4.04167526123,-3.00159956609,-0.0780101270713
3772,80913,4.0460770064,-2.9951762366,-0.0781351275209
3773,80914,4.05046937154,-2.98874596337,-0.0782599468296
3774,80915,4.05485234487,-2.98230876015,-0.0783845846773
3775,80916,4.05922591464,-2.97586464069,-0.0785090407442
3776,80917,4.06359006912,-2.96941361878,-0.0786333147109
3777,80918,4.06794479661,-2.96295570822,-0.0787574062588
3778,80919,4.0722900854,-2.95649092283,-0.078881315069
3779,80920,4.07662592385,-2.95001927647,-0.0790050408235
3780,80921,4.08095230028,-2.94354078299,-0.079128583204
3781,80922,4.08526920308,-2.9370554563,-0.0792519418933
3782,80923,4.08957662063,-2.9305633103,-0.0793751165741
3783,80924,4.09387454135,-2.92406435894,-0.0794981069297
3784,80925,4.09816295366,-2.91755861617,-0.0796209126433
3785,80926,4.10244184601,-2.91104609596,-0.0797435333992
3786,80927,4.10671120691,-2.90452681233,-0.0798659688819
3787,80928,4.11097102481,-2.8980007793,-0.0799882187755
3788,80929,4.11522128823,-2.8914680109,-0.0801102827652
3789,80930,4.11946198572,-2.88492852122,-0.0802321605367
3790,80931,4.12369310582,-2.87838232434,-0.0803538517754
3791,80932,4.12791463713,-2.87182943436,-0.0804753561679
3792,80933,4.13212656823,-2.86526986543,-0.0805966734003
3793,80934,4.13632888773,-2.8587036317,-0.0807178031596
3794,80935,4.14052158428,-2.85213074734,-0.0808387451334
3795,80936,4.14470464655,-2.84555122657,-0.0809594990091
3796,80937,4.1488780632,-2.83896508359,-0.0810800644747
3797,80938,4.15304182293,-2.83237233264,-0.0812004412187
3798,80939,4.15719591449,-2.82577298801,-0.08132062893
3799,80940,4.16134032659,-2.81916706395,-0.0814406272975
3800,80941,4.16547504803,-2.8125545748,-0.0815604360111
3801,80942,4.16960006757,-2.80593553486,-0.0816800547607
3802,80943,4.17371537401,-2.79930995849,-0.0817994832363
3803,80944,4.17782095621,-2.79267786008,-0.0819187211292
3804,80945,4.18191680301,-2.786039254,-0.0820377681303
3805,80946,4.18600290327,-2.77939415467,-0.0821566239312
3806,80947,4.19007924589,-2.77274257653,-0.0822752882233
3807,80948,4.19414581978,-2.76608453403,-0.0823937606994
3808,80949,4.1982026139,-2.75942004167,-0.0825120410524
3809,80950,4.20224961717,-2.75274911392,-0.0826301289749
3810,80951,4.2062868186,-2.74607176532,-0.0827480241605
3811,80952,4.21031420718,-2.73938801041,-0.0828657263034
3812,80953,4.21433177193,-2.73269786375,-0.0829832350975
3813,80954,4.21833950191,-2.72600133993,-0.0831005502377
3814,80955,4.22233738617,-2.71929845355,-0.0832176714191
3815,80956,4.22632541381,-2.71258921925,-0.0833345983373
3816,80957,4.23030357392,-2.70587365165,-0.0834513306877
3817,80958,4.23427185566,-2.69915176545,-0.0835678681672
3818,80959,4.23823024817,-2.69242357533,-0.0836842104723
3819,80960,4.24217874064,-2.68568909599,-0.0838003573
3820,80961,4.24611732226,-2.67894834218,-0.0839163083482
3821,80962,4.25004598225,-2.67220132864,-0.0840320633144
3822,80963,4.25396470985,-2.66544807014,-0.0841476218971
3823,80964,4.25787349433,-2.6586885815,-0.0842629837951
3824,80965,4.26177232498,-2.65192287751,-0.0843781487075
3825,80966,4.26566119111,-2.64515097303,-0.0844931163339
3826,80967,4.26954008205,-2.63837288288,-0.0846078863745
3827,80968,4.27340898717,-2.63158862198,-0.0847224585297
3828,80969,4.27726789584,-2.62479820521,-0.0848368325001
3829,80970,4.28111679744,-2.61800164747,-0.084951007987
3830,80971,4.28495568142,-2.61119896374,-0.0850649846924
3831,80972,4.28878453721,-2.60439016895,-0.085178762318
3832,80973,4.29260335429,-2.59757527809,-0.0852923405667
3833,80974,4.29641212215,-2.59075430617,-0.0854057191412
3834,80975,4.3002108303,-2.58392726819,-0.0855188977451
3835,80976,4.30399946828,-2.57709417923,-0.0856318760818
3836,80977,4.30777802564,-2.57025505432,-0.085744653856
3837,80978,4.31154649198,-2.56340990854,-0.0858572307723
3838,80979,4.3153048569,-2.55655875701,-0.0859696065356
3839,80980,4.31905311002,-2.54970161486,-0.0860817808514
3840,80981,4.32279124099,-2.54283849723,-0.0861937534257
3841,80982,4.32651923951,-2.53596941926,-0.0863055239652
3842,80983,4.33023709525,-2.52909439617,-0.0864170921763
3843,80984,4.33394479795,-2.52221344315,-0.0865284577665
3844,80985,4.33764233735,-2.51532657541,-0.0866396204435
3845,80986,4.34132970322,-2.50843380821,-0.0867505799154
3846,80987,4.34500688534,-2.50153515682,-0.0868613358908
3847,80988,4.34867387354,-2.49463063651,-0.0869718880787
3848,80989,4.35233065764,-2.48772026261,-0.0870822361883
3849,80990,4.35597722754,-2.48080405041,-0.0871923799302
3850,80991,4.35961357308,-2.47388201528,-0.0873023190142
3851,80992,4.36323968418,-2.46695417258,-0.087412053151
3852,80993,4.3668555508,-2.46002053769,-0.0875215820524
3853,80994,4.37046116288,-2.45308112601,-0.0876309054296
3854,80995,4.37405651038,-2.44613595297,-0.0877400229949
3855,80996,4.37764158333,-2.43918503403,-0.0878489344609
3856,80997,4.38121637176,-2.43222838462,-0.0879576395407
3857,80998,4.3847808657,-2.42526602024,-0.0880661379479
3858,80999,4.38833505525,-2.4182979564,-0.0881744293961
3859,81000,4.39187893048,-2.41132420861,-0.0882825136
3860,81001,4.39541248155,-2.40434479242,-0.0883903902744
3861,81002,4.39893569857,-2.39735972339,-0.0884980591344
3862,81003,4.40244857173,-2.39036901709,-0.0886055198962
3863,81004,4.40595109124,-2.38337268914,-0.0887127722759
3864,81005,4.4094432473,-2.37637075514,-0.0888198159899
3865,81006,4.41292503016,-2.36936323074,-0.0889266507557
3866,81007,4.41639643009,-2.36235013159,-0.0890332762909
3867,81008,4.41985743738,-2.35533147337,-0.0891396923134
3868,81009,4.42330804234,-2.34830727179,-0.0892458985419
3869,81010,4.42674823533,-2.34127754254,-0.0893518946953
3870,81011,4.4301780067,-2.33424230138,-0.089457680493
3871,81012,4.43359734685,-2.32720156404,-0.0895632556556
3872,81013,4.43700624619,-2.32015534632,-0.0896686199028
3873,81014,4.44040469516,-2.31310366398,-0.0897737729556
3874,81015,4.44379268423,-2.30604653286,-0.0898787145358
3875,81016,4.44717020389,-2.29898396878,-0.0899834443649
3876,81017,4.45053724464,-2.29191598758,-0.0900879621654
3877,81018,4.45389379702,-2.28484260514,-0.0901922676597
3878,81019,4.45723985161,-2.27776383733,-0.0902963605717
3879,81020,4.46057539898,-2.27067970008,-0.0904002406246
3880,81021,4.46390042977,-2.26359020929,-0.0905039075432
3881,81022,4.46721493458,-2.25649538092,-0.0906073610517
3882,81023,4.4705189041,-2.24939523092,-0.0907106008755
3883,81024,4.47381232901,-2.24228977527,-0.0908136267401
3884,81025,4.47709520002,-2.23517902998,-0.090916438372
3885,81026,4.48036750787,-2.22806301105,-0.0910190354978
3886,81027,4.48362924333,-2.22094173452,-0.0911214178444
3887,81028,4.48688039719,-2.21381521646,-0.0912235851395
3888,81029,4.49012096025,-2.20668347293,-0.0913255371114
3889,81030,4.49335092334,-2.19954652002,-0.0914272734882
3890,81031,4.49657027736,-2.19240437384,-0.0915287939996
3891,81032,4.49977901318,-2.18525705052,-0.091630098375
3892,81033,4.50297712171,-2.17810456619,-0.0917311863442
3893,81034,4.50616459389,-2.17094693703,-0.0918320576381
3894,81035,4.5093414207,-2.16378417923,-0.0919327119876
3895,81036,4.51250759311,-2.15661630896,-0.0920331491242
3896,81037,4.51566310217,-2.14944334248,-0.0921333687802
3897,81038,4.51880793889,-2.14226529598,-0.092233370688
3898,81039,4.52194209436,-2.13508218575,-0.0923331545807
3899,81040,4.52506555966,-2.12789402804,-0.0924327201917
3900,81041,4.52817832592,-2.12070083916,-0.0925320672554
3901,81042,4.53128038428,-2.11350263539,-0.092631195506
3902,81043,4.53437172592,-2.10629943307,-0.092730104679
3903,81044,4.53745234202,-2.09909124855,-0.0928287945095
3904,81045,4.54052222382,-2.09187809819,-0.0929272647339
3905,81046,4.54358136256,-2.08465999836,-0.0930255150885
3906,81047,4.54662974953,-2.07743696547,-0.0931235453108
3907,81048,4.54966737601,-2.07020901591,-0.0932213551381
3908,81049,4.55269423334,-2.06297616613,-0.0933189443088
3909,81050,4.55571031287,-2.05573843257,-0.0934163125612
3910,81051,4.558715606,-2.04849583171,-0.0935134596348
3911,81052,4.56171010409,-2.04124838002,-0.0936103852688
3912,81053,4.56469379862,-2.033996094,-0.0937070892038
3913,81054,4.56766668102,-2.02673899018,-0.0938035711803
3914,81055,4.57062874279,-2.01947708508,-0.0938998309396
3915,81056,4.57357997543,-2.01221039527,-0.0939958682233
3916,81057,4.5765203705,-2.00493893732,-0.094091682774
3917,81058,4.57944991953,-1.9976627278,-0.0941872743339
3918,81059,4.58236861413,-1.99038178333,-0.0942826426468
3919,81060,4.58527644593,-1.98309612052,-0.0943777874564
3920,81061,4.58817340654,-1.97580575602,-0.0944727085066
3921,81062,4.59105948766,-1.96851070648,-0.094567405543
3922,81063,4.59393468098,-1.96121098857,-0.0946618783106
3923,81064,4.59679897821,-1.95390661898,-0.0947561265551
3924,81065,4.59965237112,-1.94659761442,-0.0948501500234
3925,81066,4.60249485148,-1.9392839916,-0.0949439484623
3926,81067,4.60532641109,-1.93196576729,-0.0950375216191
3927,81068,4.60814704179,-1.92464295821,-0.0951308692424
3928,81069,4.61095673543,-1.91731558115,-0.0952239910801
3929,81070,4.6137554839,-1.90998365291,-0.0953168868818
3930,81071,4.6165432791,-1.90264719028,-0.0954095563968
3931,81072,4.61932011299,-1.89530621008,-0.0955019993756
3932,81073,4.62208597752,-1.88796072917,-0.0955942155688
3933,81074,4.62484086469,-1.88061076438,-0.0956862047277
3934,81075,4.62758476652,-1.87325633259,-0.095777966604
3935,81076,4.63031767505,-1.8658974507,-0.09586950095
3936,81077,4.63303958237,-1.8585341356,-0.0959608075187
3937,81078,4.63575048057,-1.85116640422,-0.0960518860636
3938,81079,4.63845036178,-1.8437942735,-0.0961427363386
3939,81080,4.64113921816,-1.83641776037,-0.0962333580981
3940,81081,4.6438170419,-1.82903688183,-0.0963237510973
3941,81082,4.64648382521,-1.82165165483,-0.0964139150919
3942,81083,4.64913956031,-1.81426209641,-0.0965038498377
3943,81084,4.65178423948,-1.80686822356,-0.0965935550916
3944,81085,4.65441785502,-1.79947005332,-0.0966830306109
3945,81086,4.65704039925,-1.79206760275,-0.0967722761535
3946,81087,4.65965186451,-1.78466088889,-0.0968612914777
3947,81088,4.66225224318,-1.77724992884,-0.0969500763422
3948,81089,4.66484152767,-1.76983473968,-0.0970386305067
3949,81090,4.66741971041,-1.76241533854,-0.0971269537311
3950,81091,4.66998678387,-1.75499174254,-0.0972150457763
3951,81092,4.67254274051,-1.74756396881,-0.0973029064029
3952,81093,4.67508757287,-1.74013203453,-0.0973905353729
3953,81094,4.67762127349,-1.73269595685,-0.0974779324487
3954,81095,4.68014383494,-1.72525575299,-0.097565097393
3955,81096,4.68265524981,-1.71781144012,-0.0976520299689
3956,81097,4.68515551074,-1.71036303548,-0.0977387299407
3957,81098,4.68764461039,-1.70291055629,-0.097825197073
3958,81099,4.69012254142,-1.69545401983,-0.0979114311304
3959,81100,4.69258929656,-1.68799344333,-0.0979974318789
3960,81101,4.69504486855,-1.68052884409,-0.0980831990846
3961,81102,4.69748925017,-1.6730602394,-0.0981687325146
3962,81103,4.69992243418,-1.66558764657,-0.0982540319357
3963,81104,4.70234441343,-1.65811108293,-0.098339097116
3964,81105,4.70475518077,-1.65063056581,-0.0984239278242
3965,81106,4.70715472909,-1.64314611259,-0.0985085238292
3966,81107,4.70954305127,-1.6356577406,-0.0985928849004
3967,81108,4.71192014028,-1.62816546726,-0.0986770108086
3968,81109,4.71428598907,-1.62066930995,-0.0987609013241
3969,81110,4.71664059064,-1.61316928609,-0.0988445562185
3970,81111,4.71898393802,-1.60566541311,-0.0989279752636
3971,81112,4.72131602424,-1.59815770845,-0.0990111582318
3972,81113,4.72363684241,-1.59064618957,-0.0990941048966
3973,81114,4.72594638562,-1.58313087394,-0.0991768150314
3974,81115,4.728244647,-1.57561177905,-0.0992592884102
3975,81116,4.73053161974,-1.56808892239,-0.0993415248085
3976,81117,4.73280729702,-1.56056232149,-0.0994235240012
3977,81118,4.73507167207,-1.55303199388,-0.0995052857644
3978,81119,4.73732473814,-1.54549795708,-0.0995868098748
3979,81120,4.73956648851,-1.53796022867,-0.0996680961097
3980,81121,4.7417969165,-1.53041882622,-0.0997491442467
3981,81122,4.74401601544,-1.52287376731,-0.099829954064
3982,81123,4.7462237787,-1.51532506954,-0.0999105253408
3983,81124,4.74842019968,-1.50777275052,-0.0999908578566
3984,81125,4.75060527181,-1.50021682788,-0.100070951392
3985,81126,4.75277898853,-1.49265731928,-0.100150805726
3986,81127,4.75494134334,-1.48509424234,-0.100230420642
3987,81128,4.75709232974,-1.47752761476,-0.100309795921
3988,81129,4.75923194129,-1.4699574542,-0.100388931345
3989,81130,4.76136017156,-1.46238377838,-0.100467826699
3990,81131,4.76347701414,-1.45480660498,-0.100546481764
