,day,x,y,z
11672,72694,13.1494847019,-14.9168692315,-0.22602641329
11673,72695,13.1524097707,-14.914444191,-0.226055333857
11674,72696,13.155334342,-14.9120185863,-0.226084245873
11675,72697,13.1582584156,-14.9095924174,-0.226113149337
11676,72698,13.1611819915,-14.9071656846,-0.226142044247
11677,72699,13.1641050696,-14.904738388,-0.226170930604
11678,72700,13.1670276498,-14.9023105276,-0.226199808406
11679,72701,13.1699497319,-14.8998821035,-0.226228677653
11680,72702,13.172871316,-14.8974531159,-0.226257538343
11681,72703,13.1757924018,-14.8950235647,-0.226286390474
11682,72704,13.1787129892,-14.8925934503,-0.226315234048
11683,72705,13.1816330782,-14.8901627726,-0.226344069062
11684,72706,13.1845526687,-14.8877315317,-0.226372895515
11685,72707,13.1874717605,-14.8852997278,-0.226401713407
11686,72708,13.1903903536,-14.882867361,-0.226430522736
11687,72709,13.1933084479,-14.8804344313,-0.226459323503
11688,72710,13.1962260432,-14.8780009388,-0.226488115706
11689,72711,13.1991431394,-14.8755668837,-0.226516899342
11690,72712,13.2020597366,-14.873132266,-0.226545674414
11691,72713,13.2049758345,-14.8706970859,-0.226574440918
11692,72714,13.2078914329,-14.8682613435,-0.226603198853
11693,72715,13.2108065321,-14.8658250388,-0.22663194822
11694,72716,13.2137211316,-14.863388172,-0.226660689018
11695,72717,13.2166352314,-14.8609507432,-0.226689421244
11696,72718,13.2195488316,-14.8585127523,-0.226718144899
11697,72719,13.2224619317,-14.8560741998,-0.22674685998
11698,72720,13.2253745321,-14.8536350855,-0.226775566489
11699,72721,13.2282866323,-14.8511954095,-0.226804264423
11700,72722,13.2311982324,-14.848755172,-0.226832953782
11701,72723,13.2341093322,-14.8463143732,-0.226861634564
11702,72724,13.2370199316,-14.8438730129,-0.226890306768
11703,72725,13.2399300306,-14.8414310914,-0.226918970394
11704,72726,13.242839629,-14.8389886089,-0.226947625442
11705,72727,13.2457487268,-14.8365455653,-0.226976271909
11706,72728,13.2486573238,-14.8341019609,-0.227004909795
11707,72729,13.2515654198,-14.8316577956,-0.227033539099
11708,72730,13.254473015,-14.8292130695,-0.22706215982
11709,72731,13.257380109,-14.826767783,-0.227090771957
11710,72732,13.2602867019,-14.8243219359,-0.227119375509
11711,72733,13.2631927935,-14.8218755284,-0.227147970475
11712,72734,13.2660983838,-14.8194285606,-0.227176556857
11713,72735,13.2690034726,-14.8169810326,-0.227205134649
11714,72736,13.2719080598,-14.8145329445,-0.227233703853
11715,72737,13.2748121452,-14.8120842965,-0.227262264467
11716,72738,13.2777157289,-14.8096350885,-0.22729081649
11717,72739,13.2806188108,-14.8071853207,-0.227319359923
11718,72740,13.2835213906,-14.8047349933,-0.227347894763
11719,72741,13.2864234684,-14.8022841063,-0.227376421012
11720,72742,13.289325044,-14.7998326598,-0.227404938664
11721,72743,13.2922261173,-14.7973806539,-0.227433447723
11722,72744,13.2951266883,-14.7949280888,-0.227461948185
11723,72745,13.2980267566,-14.7924749644,-0.227490440049
11724,72746,13.3009263225,-14.790021281,-0.227518923317
11725,72747,13.3038253856,-14.7875670387,-0.227547397985
11726,72748,13.306723946,-14.7851122375,-0.227575864055
11727,72749,13.3096220035,-14.7826568775,-0.227604321524
11728,72750,13.3125195579,-14.7802009588,-0.22763277039
11729,72751,13.3154166093,-14.7777444816,-0.227661210655
11730,72752,13.3183131576,-14.775287446,-0.227689642316
11731,72753,13.3212092024,-14.772829852,-0.227718065372
11732,72754,13.3241047439,-14.7703716997,-0.227746479824
11733,72755,13.3269997819,-14.7679129893,-0.227774885669
11734,72756,13.3298943163,-14.7654537208,-0.227803282907
11735,72757,13.3327883471,-14.7629938945,-0.227831671539
11736,72758,13.335681874,-14.7605335102,-0.22786005156
11737,72759,13.338574897,-14.7580725683,-0.227888422971
11738,72760,13.341467416,-14.7556110687,-0.227916785772
11739,72761,13.3443594309,-14.7531490115,-0.227945139961
11740,72762,13.3472509417,-14.7506863969,-0.227973485537
11741,72763,13.3501419481,-14.7482232251,-0.2280018225
11742,72764,13.3530324501,-14.745759496,-0.228030150849
11743,72765,13.3559224476,-14.7432952098,-0.228058470582
11744,72766,13.3588119405,-14.7408303664,-0.228086781698
11745,72767,13.3617009288,-14.7383649663,-0.228115084198
11746,72768,13.3645894122,-14.7358990093,-0.22814337808
11747,72769,13.3674773907,-14.7334324956,-0.228171663341
11748,72770,13.3703648642,-14.7309654253,-0.228199939984
11749,72771,13.3732518326,-14.7284977985,-0.228228208005
11750,72772,13.3761382958,-14.7260296153,-0.228256467404
11751,72773,13.3790242537,-14.7235608758,-0.228284718182
11752,72774,13.3819097062,-14.72109158,-0.228312960334
11753,72775,13.3847946532,-14.7186217283,-0.228341193864
11754,72776,13.3876790946,-14.7161513205,-0.228369418767
11755,72777,13.3905630302,-14.7136803568,-0.228397635043
11756,72778,13.3934464601,-14.7112088374,-0.228425842693
11757,72779,13.3963293841,-14.7087367623,-0.228454041714
11758,72780,13.399211802,-14.7062641315,-0.228482232106
11759,72781,13.4020937139,-14.7037909453,-0.228510413868
11760,72782,13.4049751195,-14.7013172038,-0.228538586998
11761,72783,13.4078560189,-14.6988429069,-0.228566751498
11762,72784,13.4107364118,-14.696368055,-0.228594907364
11763,72785,13.4136162982,-14.6938926479,-0.228623054596
11764,72786,13.416495678,-14.6914166859,-0.228651193194
11765,72787,13.4193745511,-14.688940169,-0.228679323156
11766,72788,13.4222529175,-14.6864630974,-0.228707444482
11767,72789,13.4251307768,-14.6839854711,-0.22873555717
11768,72790,13.4280081292,-14.6815072902,-0.22876366122
11769,72791,13.4308849745,-14.679028555,-0.228791756631
11770,72792,13.4337613126,-14.6765492654,-0.228819843401
11771,72793,13.4366371434,-14.6740694215,-0.228847921531
11772,72794,13.4395124667,-14.6715890235,-0.228875991018
11773,72795,13.4423872826,-14.6691080715,-0.228904051863
11774,72796,13.4452615909,-14.6666265655,-0.228932104064
11775,72797,13.4481353914,-14.6641445058,-0.22896014762
11776,72798,13.4510086841,-14.6616618923,-0.228988182531
11777,72799,13.453881469,-14.6591787251,-0.229016208795
11778,72800,13.4567537458,-14.6566950044,-0.229044226411
11779,72801,13.4596255145,-14.6542107305,-0.22907223538
11780,72802,13.462496775,-14.6517259031,-0.229100235699
11781,72803,13.4653675272,-14.6492405225,-0.229128227368
11782,72804,13.4682377711,-14.6467545889,-0.229156210386
11783,72805,13.4711075064,-14.6442681021,-0.229184184752
11784,72806,13.473976733,-14.6417810626,-0.229212150465
11785,72807,13.4768454511,-14.6392934703,-0.229240107524
11786,72808,13.4797136602,-14.6368053251,-0.229268055928
11787,72809,13.4825813605,-14.6343166275,-0.229295995677
11788,72810,13.4854485518,-14.6318273774,-0.229323926769
11789,72811,13.488315234,-14.6293375749,-0.229351849204
11790,72812,13.491181407,-14.6268472201,-0.229379762981
11791,72813,13.4940470707,-14.6243563131,-0.229407668098
11792,72814,13.496912225,-14.6218648542,-0.229435564556
11793,72815,13.4997768697,-14.6193728431,-0.229463452351
11794,72816,13.5026410049,-14.6168802803,-0.229491331486
11795,72817,13.5055046304,-14.6143871657,-0.229519201957
11796,72818,13.5083677461,-14.6118934995,-0.229547063765
11797,72819,13.5112303519,-14.6093992816,-0.229574916908
11798,72820,13.5140924477,-14.6069045123,-0.229602761385
11799,72821,13.5169540334,-14.6044091918,-0.229630597197
11800,72822,13.5198151089,-14.6019133199,-0.229658424339
11801,72823,13.5226756741,-14.599416897,-0.229686242816
11802,72824,13.5255357289,-14.5969199229,-0.229714052621
11803,72825,13.5283952732,-14.594422398,-0.229741853757
11804,72826,13.531254307,-14.5919243221,-0.229769646223
11805,72827,13.53411283,-14.5894256956,-0.229797430016
11806,72828,13.5369708422,-14.5869265185,-0.229825205136
11807,72829,13.5398283436,-14.5844267909,-0.229852971583
11808,72830,13.542685334,-14.5819265128,-0.229880729355
11809,72831,13.5455418133,-14.5794256845,-0.229908478452
11810,72832,13.5483977814,-14.5769243059,-0.229936218872
11811,72833,13.5512532382,-14.5744223772,-0.229963950614
11812,72834,13.5541081836,-14.5719198987,-0.22999167368
11813,72835,13.5569626175,-14.5694168701,-0.230019388065
11814,72836,13.5598165399,-14.5669132917,-0.230047093771
11815,72837,13.5626699505,-14.5644091637,-0.230074790795
11816,72838,13.5655228494,-14.5619044861,-0.230102479139
11817,72839,13.5683752364,-14.559399259,-0.230130158799
11818,72840,13.5712271115,-14.5568934825,-0.230157829777
11819,72841,13.5740784744,-14.5543871568,-0.230185492069
11820,72842,13.5769293251,-14.5518802819,-0.230213145675
11821,72843,13.5797796636,-14.5493728579,-0.230240790596
11822,72844,13.5826294898,-14.546864885,-0.230268426829
11823,72845,13.5854788035,-14.5443563633,-0.230296054376
11824,72846,13.5883276046,-14.5418472927,-0.230323673232
11825,72847,13.5911758929,-14.5393376735,-0.230351283398
11826,72848,13.5940236686,-14.5368275058,-0.230378884875
11827,72849,13.5968709313,-14.5343167897,-0.230406477658
11828,72850,13.5997176811,-14.5318055252,-0.23043406175
11829,72851,13.6025639179,-14.5292937125,-0.23046163715
11830,72852,13.6054096414,-14.5267813516,-0.230489203854
11831,72853,13.6082548517,-14.5242684427,-0.230516761862
11832,72854,13.6110995486,-14.521754986,-0.230544311175
11833,72855,13.6139437321,-14.5192409814,-0.230571851791
11834,72856,13.6167874021,-14.516726429,-0.230599383709
11835,72857,13.6196305583,-14.5142113291,-0.230626906928
11836,72858,13.6224732008,-14.5116956817,-0.230654421448
11837,72859,13.6253153294,-14.5091794869,-0.230681927266
11838,72860,13.6281569441,-14.5066627447,-0.230709424384
11839,72861,13.6309980448,-14.5041454554,-0.230736912799
